user_id,weights
935030611185631232,0.4
827577303051837440,0.39999999999999997
364527283,0.4
159230211,0.5499999999999999
35239761,0.5
911965121924104192,0.4
21993071,0.44999999999999996
846300761160142848,0.30000000000000004
1670082468,0.6
819520506,0.5
369147489,0.35
1247486292,0.45000000000000007
3254087174,0.35
885127184440070144,0.35
58874107,0.49999999999999994
280527743,0.44999999999999996
1873613059,0.6000000000000001
15075999,0.9500000000000001
118804406,0.6000000000000001
713494387783770113,0.45
892013551468072960,0.45
182301577,0.65
957075255624851456,0.45000000000000007
27578398,0.4
15391102,0.9500000000000001
53514918,0.55
1733070332,0.45
205098979,0.44999999999999996
219453610,0.5
5849252,0.7
934860530497581056,0.45000000000000007
110399224,0.5
14934284,0.7
50574380,0.6
245969923,0.55
58922658,0.4
86007840,0.85
714614269032198144,0.5
773680699614367744,0.5
59552181,0.39999999999999997
1619841,0.55
87230895,0.6
807057949973585920,0.5
15953967,0.7000000000000001
569421631,0.4
431206691,0.45
703314744199892992,0.5
2891564350,0.4
598319603,0.55
824650360161570816,0.5
1023390614740774912,0.25
932186321669574656,0.4
254434148,0.55
1633543926,0.55
1917731,0.8500000000000001
335107618,0.30000000000000004
331184194,0.44999999999999996
3029974985,0.44999999999999996
307048658,0.35
824732613801828354,0.45
41932899,0.5499999999999999
242913660,0.4
396262612,0.45
130674628,0.44999999999999996
153914636,0.6
29825946,0.5
2678573594,0.25
2422836344,0.44999999999999996
868902440858525696,0.4
29095201,0.6
35704274,0.45000000000000007
14463848,1.0
738242391157706753,0.5
970048938928754688,0.5
28917838,0.55
2165143543,0.55
14173315,0.9
20013113,0.49999999999999994
437984839,0.65
20402945,0.85
3771043037,0.45
3071181052,0.5
233887674,0.55
433675700,0.7
4725810034,0.3
828723294081863684,0.5
1692510865,0.5
847761,0.65
1007764269922996224,0.45000000000000007
15685664,0.7500000000000001
500189916,0.4
243054718,0.4
2975420677,0.35000000000000003
570240669,0.35000000000000003
2256901807,0.5
127384120,0.6
41369976,0.6
42946380,0.85
21690766,0.55
886702913745289216,0.39999999999999997
3680214375,0.35000000000000003
2921438129,0.45
15060134,0.6
944331902487531525,0.45000000000000007
33246224,0.5
1920196501,0.3
75086001,0.6
150895584,0.6
268854656,0.55
2464887085,0.45
300529425,0.39999999999999997
234013877,0.39999999999999997
33119023,0.5
25562160,0.65
289421284,0.5
270864858,0.55
733920601,0.6000000000000001
35017823,0.6
705026232174321664,0.35
226442151,0.6000000000000001
4893019661,0.35
1845781398,0.55
17348525,0.9
38750333,0.5499999999999999
158471591,0.45000000000000007
4707381252,0.5
1077512893,0.35
836674005327208448,0.39999999999999997
493776247,0.4
42562471,0.6000000000000001
79512536,0.6
3029054962,0.5
18704291,0.5
2186473032,0.4
477702366,0.39999999999999997
20260039,0.4
1018131830875320320,0.2
1324963074,0.5000000000000001
766835898252079104,0.5
58221464,0.35
4127431803,0.39999999999999997
2192797460,0.3
276801936,0.55
16405372,0.9
90934060,0.6
4135765818,0.4
3280132735,0.55
41282191,0.6000000000000001
440440165,0.45
785886880646598656,0.45000000000000007
2340662414,0.5
102700680,0.9
130759253,0.5
49286622,0.6
132620719,0.5
906309458,0.4
874813753426157568,0.35
181396285,0.6000000000000001
19016893,0.5
23486681,0.7
47571656,0.6000000000000001
299536013,0.55
972873384848777217,0.35
410056274,0.6
19754093,0.6000000000000001
152206940,0.55
182301577,0.65
779859950751232000,0.4
939641832887250944,0.2
935983545318699008,0.45
19723283,0.5499999999999999
2219832949,0.5
828025420696072192,0.44999999999999996
21212683,0.6
970286291416891393,0.55
17643420,0.45
46239620,0.35
25969442,0.55
983419375,0.55
17544442,0.9
804521838281826304,0.45000000000000007
119072906,0.6
403351478,0.85
4427224377,0.5
2691108246,0.5
16041234,0.9500000000000001
223028229,0.35
739057192834334720,0.4
172850729,0.5
812487376152985600,0.4
831321441073262592,0.35
41282191,0.6000000000000001
21028879,0.55
2329058035,0.75
1016842904,0.6000000000000001
183478905,0.49999999999999994
995879741826596864,0.45
1650933428,0.45000000000000007
25349404,0.55
813250717758660608,0.25
33732510,0.55
813827961006780416,0.35
803325467092799488,0.25
37492862,0.5
1052007572763492354,0.3
43034975,0.49999999999999994
16971316,0.39999999999999997
30398877,0.5
50434933,0.55
173794306,0.45
125723797,0.49999999999999994
21963818,0.6
45750214,0.45
703699161183555585,0.5
23624565,0.49999999999999994
1257823002,0.45000000000000007
32677335,0.65
823252701421125635,0.45
520517898,0.6
483546844,0.4
302152701,0.4
128373075,0.6
5700782,0.7000000000000001
32466793,0.44999999999999996
263074291,0.5000000000000001
825759441832308737,0.39999999999999997
2740159964,0.4
4675061922,0.5
345532175,0.35
2365143806,0.5
917812611336503298,0.39999999999999997
989944540680175618,0.55
990970677376122880,0.35
729525102711349248,0.4
14185814,0.9500000000000001
818455021155074048,0.30000000000000004
976927777,0.45
539699081,0.6
212342280,0.65
792846705704054784,0.55
1674283712,0.5
829758177499418625,0.5
15489349,0.5
415733754,0.5
3091809107,0.35000000000000003
3922577236,0.30000000000000004
494583213,0.7999999999999999
63067880,0.5
53584179,0.5499999999999999
4857996935,0.4
20236206,0.49999999999999994
112450551,0.55
216388533,0.5
3350672735,0.5
6461462,0.65
16253202,0.65
14951796,0.44999999999999996
275590340,0.5
924623298,0.4
1431338551,0.5
3282620328,0.5
2292911305,0.4
4443006143,0.4
975846544418201600,0.4
266724618,0.45
16815644,0.8500000000000001
406589137,0.6000000000000001
373331421,0.6
2551083474,0.44999999999999996
299877078,0.8999999999999999
766445322797211648,0.39999999999999997
299901844,0.5
25370401,0.55
17962266,0.49999999999999994
1035129977866469377,0.5
833054275836211201,0.55
14173315,0.9
896148452,0.55
709164235322998785,0.45000000000000007
229001554,0.6000000000000001
2996801,0.9
56580991,0.5
19441353,0.45
838595784207708160,0.55
203696089,0.44999999999999996
1465836444,0.65
3228818275,0.30000000000000004
182301577,0.65
64781381,0.49999999999999994
743917180736114689,0.5
76698951,0.8
1558262533,0.55
41929478,0.55
2858773132,0.55
32305967,0.5
2593708296,0.6
357474715,0.44999999999999996
2850161939,0.39999999999999997
574181251,0.25
1407794432,0.55
100594912,0.5
3349241,1.0
952413094457892864,0.30000000000000004
828936948345614338,0.35
2645498262,0.5
2713076960,0.3
14106476,0.9
911038453,0.45
16140358,0.65
40510796,0.6000000000000001
78534052,0.55
54554136,0.5
1059561471020072966,0.4
795703221901660161,0.5
65109514,0.5499999999999999
1284961088,0.35
1146470090,0.6000000000000001
14687193,0.6000000000000001
393447282,0.5
18805592,0.65
1360013743,0.4
775164038,0.4
42457698,0.55
50880679,0.65
4857996935,0.4
424462934,0.45000000000000007
68506380,0.44999999999999996
4223895512,0.5
759816746127720448,0.45000000000000007
2432588012,0.3
1007431252348030976,0.4
41829280,0.6000000000000001
284626595,0.85
4843164676,0.4
2966926108,0.6000000000000001
286174230,0.5
199448306,0.6499999999999999
3241229693,0.4
49718378,0.55
258072099,0.5
902188990899437569,0.35000000000000003
217991748,0.55
182301577,0.65
1397477960,0.55
77437860,0.5499999999999999
1052754241721421824,0.55
265552715,0.44999999999999996
3506372239,0.55
17801414,0.5
260944087,0.55
186499834,0.6
17369431,0.55
625229830,0.45000000000000007
3161352421,0.35
3073917324,0.35000000000000003
451662665,0.5
19058681,0.85
837924276539953152,0.44999999999999996
821185208024236032,0.35000000000000003
1878131167,0.45
457309678,0.45000000000000007
26439527,0.6000000000000001
1001992369,0.6000000000000001
796363836,0.45
272733527,0.55
40962416,0.6
33083133,0.55
2984781465,0.39999999999999997
312842411,0.4
3438250311,0.5
35271925,0.7
2745860996,0.5
343991767,0.45000000000000007
182301577,0.65
971661,0.6
22107144,0.6
2374470948,0.55
88911260,0.39999999999999997
840082202,0.44999999999999996
419628721,0.5
913345339293405184,0.35000000000000003
52524278,0.6
390421646,0.39999999999999997
52260364,0.85
3086047996,0.4
1179570282,0.5
2755718052,0.85
227714355,0.4
2340362585,0.45
216388533,0.5
334316345,0.35
133834865,0.4
21204520,0.44999999999999996
27018830,0.44999999999999996
926526735197331457,0.55
780979102044020737,0.5
61081477,0.7000000000000001
113275599,0.45
266884567,0.44999999999999996
1005043565725007872,0.25
4627478657,0.55
2503131049,0.35
2761592377,0.55
21563987,0.6
115679415,0.49999999999999994
754280366,0.4
710220995890704384,0.4
32178166,0.55
2921269379,0.55
855121137872887809,0.4
287801490,0.55
108974608,0.49999999999999994
41387157,0.55
1018990050044870656,0.35000000000000003
2698457106,0.45
1161889254,0.6500000000000001
383970245,0.55
131285350,0.5
2196252566,0.5000000000000001
100907679,0.5499999999999999
896858489720623107,0.30000000000000004
42960564,0.55
2650360704,0.4
14606079,0.9500000000000001
2660218092,0.65
1448433242,0.6
65769307,0.5
204037270,0.6
166455908,0.49999999999999994
1228869229,0.55
51036240,0.6000000000000001
2488097418,0.4
3063414963,0.45000000000000007
250216906,0.39999999999999997
68864431,0.6000000000000001
84927523,0.65
187605922,0.45
2272938278,0.4
91655071,0.5
2975024025,0.3
16117470,0.6000000000000001
910937797795749890,0.35000000000000003
3681886333,0.35
318063354,0.4
259202407,0.5
246103,1.0
75944553,0.6
25106589,0.9
57357451,0.44999999999999996
303984263,0.5
27267113,0.65
480845997,0.55
143298690,0.4
51742704,0.6
58562226,0.9
3284291892,0.65
879478790446915585,0.25
837981504,0.8999999999999999
294825539,0.5
31131608,0.9
24065118,0.45
761454218,0.25
43430849,0.7
61104689,0.6
146530128,0.7000000000000001
897617795801686016,0.4
2457382687,0.55
148150217,0.55
17427401,0.6000000000000001
905175783114776580,0.35000000000000003
436715026,0.6
360369839,0.45000000000000007
5948022,0.7
960967081,0.45
971706755137835008,0.39999999999999997
127938125,0.6000000000000001
20809529,0.85
14782450,0.6000000000000001
565047918,0.55
17823671,0.5
1180732494,0.30000000000000004
14763637,0.55
377718414,0.45000000000000007
742433868410560512,0.4
2922774670,0.45
808849630385541124,0.35
14265249,0.55
369123694,0.45
403808633,0.45000000000000007
2316413918,0.7
55976150,0.5
789521974850686980,0.3
1909063002,0.45
489254924,0.65
3212783687,0.25
2936492704,0.5
15433452,0.9
27287749,0.55
552792473,0.55
1276324501,0.5
3493563087,0.45
494169235,0.6
584815110,0.45
836102064128262146,0.45
29547555,0.7
238783777,0.4
1510621,0.65
885821967345098753,0.6
1118236153,0.44999999999999996
492293655,0.8
260123111,0.55
866963488442388481,0.39999999999999997
216385540,0.6
311259089,0.4
7861792,0.5
502211884,0.5
152391872,0.45000000000000007
2921438129,0.45
3361469111,0.35
63448336,0.6
1032468512,0.4
705322358890860545,0.5
759519940919504897,0.35000000000000003
3305636401,0.2
197028263,0.49999999999999994
50805962,0.6
2365143806,0.5
1047670621897773057,0.30000000000000004
893164665387098114,0.4
9300262,0.8500000000000001
842017122301706241,0.55
54065433,0.95
715028538232016896,0.45
48676476,0.6
720076027448467456,0.45000000000000007
403772464,0.45
18840845,0.5
983768239493664769,0.2
191298624,0.9
824665112774455296,0.45000000000000007
1013592323492667393,0.25
6628702,0.6
45326213,0.45
1030853159898558464,0.45
742705367101112321,0.5
192734376,0.4
280515706,0.45000000000000007
1652541,0.9
743154445769281536,0.35000000000000003
610971502,0.6000000000000001
2921438129,0.45
809905232574550016,0.44999999999999996
986449393409773569,0.2
826952002840047617,0.5
935244588368904192,0.4
399862896,0.5
892086468214239236,0.5
959456683,0.44999999999999996
2917585904,0.39999999999999997
780544571449094144,0.35
2922219033,0.7
351695416,0.45000000000000007
459685872,0.5
28485360,0.55
3332405920,0.35
44227265,0.5
716730879838564354,0.2
2488289258,0.35
121579165,0.6
257138855,0.55
702789133635289092,0.5
1004792924,0.4
34359830,0.6499999999999999
3040368190,0.5
85495832,0.6
1131893839,0.5
740168043305664513,0.44999999999999996
759464483467071488,0.5
925122381030543360,0.45
2397222643,0.39999999999999997
827492463585669120,0.5
2962665473,0.4
34710979,0.5499999999999999
17645505,0.7500000000000001
1042538547788447744,0.3
15116463,0.5
3375809956,0.5
126377682,0.6
771585859996921857,0.4
17402902,0.45000000000000007
751996334,0.7
141905352,0.44999999999999996
2834034606,0.45000000000000007
964197501459943424,0.35
127339862,0.4
782119890132107264,0.30000000000000004
170002819,0.45
464235324,0.55
1005635958652403717,0.5
355852512,0.35
52160676,0.6499999999999999
757776112307019776,0.45
40510796,0.6000000000000001
21993071,0.44999999999999996
86356349,0.9
1577957797,0.45000000000000007
17312191,0.6
989311592528601089,0.4
133767193,0.44999999999999996
798940626087616513,0.35
235133788,0.55
2292911305,0.4
14106837,0.65
283778399,0.45
2823111403,0.5
532046218,0.45
977211455358619648,0.35
3394427950,0.5
92787545,0.6
16828143,0.55
3074687582,0.4
40222320,0.44999999999999996
569089205,0.44999999999999996
2917458890,0.45000000000000007
26439527,0.6000000000000001
895305374051344384,0.25
1319504725,0.44999999999999996
784672076,0.45
4033608166,0.5
134635573,0.5
15098585,0.7000000000000001
25067168,0.85
3829292248,0.4
70339630,0.9
78527851,0.45
21431335,0.49999999999999994
1920196501,0.3
315821920,0.55
216928966,0.9
836696189319929856,0.45
2750869617,0.35
37094526,0.6
2723482245,0.45000000000000007
15622480,1.0
75726833,0.44999999999999996
155349930,0.45000000000000007
86724726,0.5499999999999999
14173315,0.9
23128432,0.85
514501344,0.45
13604612,0.7000000000000001
355558940,0.5
747432459659317248,0.5
1697721985,0.4
26587140,0.4
600183355,0.44999999999999996
225265639,0.9
742705367101112321,0.5
703615920,0.5
4241751886,0.5
201220566,0.5
1917731,0.8500000000000001
355978014,0.45000000000000007
879725311369371648,0.5
835106424132886528,0.5
46786546,0.5
619572621,0.55
281639002,0.5
735126900,0.45
418980694,0.4
2783180225,0.4
22292709,0.5
100333116,0.55
834116941916864515,0.35000000000000003
90716144,0.44999999999999996
782315371,0.5
3686663175,0.3
409658798,0.45
1094825744,0.4
4806120454,0.4
946983851699585025,0.35
25395632,0.7
409467327,0.4
16116288,1.0
2593708296,0.6
766452427633623040,0.44999999999999996
1034976494811009024,0.4
322691031,0.75
16715806,0.6000000000000001
213555208,0.6
50325797,0.85
711804123646005248,0.75
17771156,0.5
48019656,0.39999999999999997
778975055221035008,0.35000000000000003
88855750,0.6
610589478,0.45
122357957,0.35
600413208,0.39999999999999997
14293310,0.9
2783180225,0.4
137469793,0.65
416655719,0.45000000000000007
801628387596963840,0.5
16172971,0.6000000000000001
235763161,0.4
192862672,0.6
4200716788,0.75
237584153,0.45000000000000007
2626251850,0.45000000000000007
756060348948426752,0.4
157727650,0.5499999999999999
1257138638,0.4
3341950631,0.35000000000000003
548078410,0.85
17799538,0.65
15157715,0.5
15778641,0.35
41282191,0.6000000000000001
3773100012,0.5
378364729,0.5
54991716,0.49999999999999994
102251724,0.95
2980984485,0.4
21026722,0.5
971756411213438976,0.4
39308248,0.9
872218773557620737,0.5
799456924039348224,0.5
33197758,0.6
223737709,0.45000000000000007
32309477,0.55
273489923,0.4
14970622,0.6
44297479,0.6000000000000001
2859159653,0.45
14603016,0.65
148002957,0.9
95061544,0.35
164829129,0.6000000000000001
2797953384,0.55
3118529657,0.3
1263377209,0.5
917929452339892224,0.4
459823706,0.55
3230775186,0.5
2292911305,0.4
818838497066790912,0.30000000000000004
776844171168538624,0.45
857194667678605312,0.5
337778202,0.55
317146898,0.35
316727709,0.45
1250322626,0.8999999999999999
197069984,0.5
899423333997039616,0.45
774143246289166340,0.55
784129370835210240,0.5
1516068306,0.39999999999999997
343509127,0.45000000000000007
850567507559817217,0.4
30872361,0.6
843531310052270080,0.4
625229830,0.45000000000000007
3171009305,0.4
557709558,0.55
886702913745289216,0.39999999999999997
26782029,0.35000000000000003
350282153,0.45
4807953266,0.35000000000000003
41282191,0.6000000000000001
254922610,0.55
3004160590,0.5
24248396,0.5
55513910,0.49999999999999994
66437840,0.4
3004299150,0.55
25047556,0.4
37738073,0.9
115679415,0.49999999999999994
859859233881370625,0.25
23324590,0.4
2812182228,0.6000000000000001
79810825,0.55
123295578,0.45
2321470130,0.55
786913853208686592,0.5
725385487452626947,0.45
951812395,0.35000000000000003
922556981147140097,0.45
15182798,0.7000000000000001
182301577,0.65
47529622,0.6000000000000001
16815644,0.8500000000000001
832599877423017984,0.35000000000000003
216769077,0.5499999999999999
3324529580,0.4
73175507,0.55
17058614,0.9
789252869564301312,0.4
724326405694070785,0.4
705737658849488896,0.5
3839070432,0.3
244571663,0.39999999999999997
326412173,0.6
61081477,0.7000000000000001
273622844,0.5
738711285760548864,0.44999999999999996
287371352,0.5000000000000001
19894935,0.6
4196782272,0.45
46945018,0.4
996443011339997184,0.5
19639727,0.6
127339862,0.4
950349211899490309,0.45000000000000007
801827390834020356,0.30000000000000004
614001145,0.4
1045466524146954242,0.5
49725768,0.49999999999999994
2780202412,0.55
4818802067,0.4
2390180871,0.4
314548237,0.5
2712296496,0.55
788226090,0.5
620484097,0.4
23102114,0.65
237172031,0.55
4793496554,0.5
3055444792,0.5
1912651280,0.55
119385320,0.85
866335147544657920,0.3
573392984,0.4
47369957,0.9
275812341,0.5
1217382132,0.45
124309179,0.4
3075515652,0.5
900201780,0.45000000000000007
