user_id,weights
914886411647574016,0.39999999999999997
17092455,0.55
1869484002,0.65
912423678436102144,0.45
39900176,0.44999999999999996
376327860,0.5499999999999999
975446207215620097,0.35000000000000003
334446629,0.5
352139016,0.65
822925454470328320,0.45
67875816,0.6000000000000001
87775422,0.9
2149130089,0.7
3709897513,0.30000000000000004
2277422089,0.45
229249815,0.44999999999999996
443970014,0.55
268841149,0.4
874251688932249601,0.5
413501922,0.65
965437665628667904,0.5
3143243982,0.30000000000000004
4399936395,0.39999999999999997
3091809107,0.35000000000000003
16140206,0.55
338494323,0.45
15496777,0.5499999999999999
993182052420812800,0.45
4441271472,0.5
4203962358,0.4
21790720,0.5000000000000001
1019387747834871808,0.2
948823972891779073,0.2
2154781477,0.4
18004170,0.6000000000000001
890950755137474569,0.30000000000000004
125767959,0.85
251605911,0.45
807423977723404289,0.25
442649192,0.39999999999999997
315742316,0.55
144222146,0.55
2778990076,0.6000000000000001
4695005466,0.35
913837439604494336,0.3
22069613,0.55
1177442160,0.5
103162386,0.49999999999999994
18000449,0.6500000000000001
823340252156792837,0.30000000000000004
953807720527908865,0.4
966066690185465858,0.39999999999999997
1832074010,0.55
622838899,0.5
1307480432,0.5
998061248901197824,0.25
123678702,0.39999999999999997
584711715,0.55
493128606,0.5
50386065,0.55
261981102,0.55
744247228693282816,0.6
947838044803076097,0.35000000000000003
43033837,0.7500000000000001
952060064088645632,0.30000000000000004
180803646,0.45000000000000007
2597448462,0.55
943315825691205632,0.45
247389703,0.6000000000000001
1696703744,0.55
4180433547,0.5
753797867509157888,0.55
33582445,0.5
1620694747,0.55
880837860659802113,0.4
612832554,0.5
807669074,0.55
266098560,0.6499999999999999
110382694,0.5
800021034736881664,0.35
52036441,0.55
16512565,0.65
4797361833,0.75
2220279498,0.4
750761748852977664,0.3
994274766,0.55
203862127,0.6000000000000001
134423383,0.6
501107987,0.5
612129678,0.4
296218659,0.55
2896830572,0.45
873563667085893632,0.30000000000000004
3027215693,0.25
403322501,0.35
197455915,0.7000000000000001
567131623,0.65
26443128,0.55
3418668864,0.4
29383667,0.8
144085416,0.45
841934066,0.6
598699343,0.5
438755801,0.55
345235770,0.65
3816372133,0.2
259662378,0.6
701159737547735041,0.44999999999999996
876805597836005376,0.2
232685958,0.4
18770555,0.6000000000000001
251835890,0.45
427825206,0.44999999999999996
2823365823,0.44999999999999996
2333808715,0.35
800879888118861824,0.35
17324110,0.65
791850585268097024,0.45
902924232564150272,0.45000000000000007
937962626222497793,0.45
2998219769,0.35000000000000003
49985583,0.5499999999999999
1486558975,0.6
301745588,0.55
930645024060137472,0.4
21202664,0.6
2653608157,0.45
4724167454,0.35000000000000003
1055639347708407808,0.3
48470839,0.7000000000000001
806701385593004034,0.35000000000000003
937962626222497793,0.45
17122603,0.45
328325440,0.55
387436858,0.45000000000000007
16567834,0.65
467101832,0.5
386626636,0.5
21067794,0.65
2410050505,0.45000000000000007
959838378421293056,0.25
1441792399,0.4
1869484002,0.65
2481980526,0.45
361365042,0.6000000000000001
982051633709199360,0.35000000000000003
34046062,0.55
862483298806837250,0.4
2273367769,0.5
15147510,0.6000000000000001
3314004293,0.35
2565634192,0.4
999274772,0.55
842728373419831296,0.4
525279658,0.35000000000000003
3851347887,0.4
14851933,0.55
287947472,0.6
1901795966,0.45
2920474115,0.5
407290641,0.44999999999999996
1267633260,0.5000000000000001
97082594,0.55
792041970386530304,0.30000000000000004
17075952,0.55
64753536,0.55
157884962,0.6499999999999999
2869798043,0.5
206776026,0.4
384291112,0.55
224491023,0.65
146689704,0.5
788884074035343360,0.3
786760153915727872,0.35000000000000003
731394599952908288,0.5
721871559506288640,0.2
23228167,0.7
1938245480,0.35
457523168,0.45
65433106,0.6000000000000001
708389209288015872,0.35000000000000003
152632100,0.6000000000000001
179003217,0.39999999999999997
854581462879698944,0.45000000000000007
21574487,0.5499999999999999
481738876,0.35
25455774,0.55
927913955791601667,0.25
2305228178,0.7
2985109082,0.55
22989131,0.5
1056504056,0.3
634200535,0.4
2612281644,0.39999999999999997
250873874,0.4
148453195,0.55
51609807,0.7000000000000001
28559583,0.55
2906847960,0.5
10528342,0.5
1011388232838176769,0.25
1666698066,0.5
52890203,0.65
549247996,0.6500000000000001
75342251,0.6
289112207,0.65
28605413,0.7000000000000001
191341563,0.7000000000000001
17428674,0.5
4765542901,0.4
112144418,0.55
3340454765,0.44999999999999996
2671020614,0.5
1062583128,0.45
919993894141603840,0.75
986937525129248768,0.45000000000000007
966951978172641280,0.3
2962800861,0.5
51973943,0.65
178472214,0.6
897290773816680449,0.2
66575037,0.6500000000000001
1254696781,0.25
23772575,0.5
52331777,0.65
17797838,0.65
3839070432,0.3
74433406,0.65
129879186,0.5
868312260,0.45
903755397194031105,0.45
232972471,0.7
2592632611,0.45
1326201986,0.55
989183007801184259,0.25
88394635,0.6500000000000001
278603601,0.55
1004155682377986048,0.44999999999999996
2740220448,0.4
500921290,0.5
882182747053203456,0.35000000000000003
167766534,0.45
829155566102523904,0.4
51609807,0.7000000000000001
25057760,0.65
227780211,0.4
22606628,0.45
1242991880,0.5
1010309609419038720,0.39999999999999997
85738930,0.65
239619007,0.44999999999999996
2514505128,0.6
36585303,0.6
911384640,0.5
35040082,0.6
302672694,0.6
19576287,0.6
3064612368,0.5
3152100971,0.5
4865463921,0.39999999999999997
2959817002,0.75
2470317337,0.35
953761738159083521,0.25
2993956807,0.44999999999999996
950310808826900480,0.35000000000000003
287766300,0.9
2793803980,0.45000000000000007
701100046641721345,0.44999999999999996
2886031072,0.55
470299753,0.7999999999999999
710856880680275969,0.5
591501856,0.35
812306054944030720,0.35
2327177718,0.55
4110358398,0.5
781217894,0.35000000000000003
14083334,0.6000000000000001
1260902605,0.45
18245335,0.55
893277174190309376,0.30000000000000004
2646136045,0.4
990897675410305024,0.25
773784905004220416,0.45
4149372213,0.45
55053444,0.55
2758444087,0.7
898608583,0.55
1207648771,0.4
852441007538831360,0.5
135803994,0.55
1422826382,0.5
3226677258,0.4
265779132,0.45
740731048565170183,0.4
311333465,0.45
99430047,0.75
3226677258,0.4
1728864824,0.45000000000000007
15639904,0.55
4334967151,0.4
3257779790,0.4
1951372890,0.25
204339253,0.6
713933754,0.4
457101340,0.4
61826023,0.6000000000000001
302672694,0.6
294444192,0.65
19903327,0.6000000000000001
882517202,0.39999999999999997
379190125,0.55
67397394,0.7000000000000001
2783162727,0.44999999999999996
855674316373020673,0.35000000000000003
2929447064,0.44999999999999996
873563667085893632,0.30000000000000004
2230666076,0.35
14494999,0.7
16260821,0.65
12988892,0.55
21873714,0.6000000000000001
3085533695,0.4
831709447089160195,0.5
574656897,0.45
727137941672321024,0.4
961217513785737221,0.35000000000000003
1674589976,0.35000000000000003
144222146,0.55
1961579168,0.44999999999999996
1639519178,0.5
2914009158,0.45
17142148,0.65
41116811,0.39999999999999997
17716012,0.5
3283298114,0.39999999999999997
1145837502,0.5
24636033,0.7000000000000001
30904377,0.6
33119023,0.55
36694259,0.65
320267399,0.44999999999999996
818256426439163904,0.5
3020695373,0.45000000000000007
123334719,0.9
16285699,0.7000000000000001
3301856147,0.25
3480607640,0.5
3105409831,0.3
869226875020656641,0.45
1011388232838176769,0.25
1595773747,0.55
750261471502671872,0.45
30074986,0.55
75592503,0.65
3261392710,0.4
485642067,0.35
1180709947,0.6000000000000001
767961040579547136,0.4
64083835,0.5000000000000001
45061641,0.6
33812657,0.44999999999999996
615675507,0.5
96001971,0.35
1011173282211454976,0.35
359233466,0.5
4865463921,0.39999999999999997
71466205,0.55
1352885036,0.45
303450744,0.65
30068057,0.65
620450279,0.4
1689770203,0.44999999999999996
736127951704449031,0.45
53853573,0.39999999999999997
874091970636992512,0.3
38707889,0.5
189228202,0.6
850333048407195648,0.5
4110358398,0.5
876452156,0.3
796742455555145728,0.45
987647083644575744,0.3
100530267,0.6
2513018526,0.45000000000000007
272410832,0.65
3064011254,0.25
898815860,0.45
236057598,0.6
273771194,0.6
15068127,0.55
21032566,0.45
1683951476,0.55
1085568780,0.55
2841714842,0.6
531242779,0.4
3742501,0.6
2597448462,0.55
2890879901,0.45
166275213,0.65
710856880680275969,0.5
139647921,0.6
90236648,0.45
305012891,0.35
4897874811,0.35000000000000003
69403833,0.6500000000000001
952866654232379397,0.35000000000000003
4865463921,0.39999999999999997
2971246830,0.55
34935688,0.6500000000000001
20196895,0.49999999999999994
251305431,0.5499999999999999
469074334,0.44999999999999996
715601141749387264,0.35000000000000003
11335322,0.5499999999999999
829073904836739072,0.5
16167236,0.9
3186484740,0.30000000000000004
25512685,0.6000000000000001
205933708,0.44999999999999996
17807544,0.6
2896866728,0.45
2704169894,0.39999999999999997
26637474,0.55
959557453364031488,0.4
178975629,0.5
34396568,0.4
74124232,0.5
2716028982,0.45
110382694,0.5
259582891,0.45
1564307006,0.4
221718444,0.5499999999999999
64857228,0.5
710856880680275969,0.5
48430833,0.6000000000000001
757203372,0.5
432625400,0.44999999999999996
4854150730,0.4
827312885391040517,0.65
181054772,0.7000000000000001
1170329850,0.55
156830790,0.55
144222146,0.55
4145965574,0.6
3997097278,0.44999999999999996
181984719,0.5
839027893,0.5
829546878232645632,0.55
2840126045,0.45
425312834,0.5
796742455555145728,0.45
2487626005,0.44999999999999996
989834973120286720,0.3
2740409604,0.5
2567042508,0.45
884801023369523200,0.35000000000000003
344915074,0.6499999999999999
12014232,0.6000000000000001
134784118,0.6000000000000001
545474475,0.6
1657951796,0.39999999999999997
1870366915,0.65
2895668750,0.4
349851620,0.45
2980937797,0.45
21833728,0.6500000000000001
176152858,0.55
331377273,0.65
945601673702936576,0.45
2886420553,0.55
814816126622453760,0.5
875199075028742144,0.45
1516829552,0.39999999999999997
1041345986726027264,0.5
18140095,0.5
955627607235743751,0.55
144222146,0.55
603004342,0.85
43445056,0.55
947838044803076097,0.35000000000000003
291918676,0.4
150454952,0.7000000000000001
811853738038194176,0.45
25842388,0.65
21572351,0.9
914439778539581441,0.35000000000000003
2362912123,0.45
814291596770480128,0.5
756804822964199424,0.4
18245335,0.55
230116137,0.6000000000000001
143923172,0.6
952441594032132096,0.5
607238071,0.4
868935473288400897,0.25
402282880,0.44999999999999996
311130026,0.5
233038442,0.5
17686264,0.65
740459431,0.55
395073368,0.65
90530589,0.55
3362065690,0.44999999999999996
745698976876240897,0.35
4851278064,0.25
3931800197,0.4
40992849,0.45000000000000007
898724277473730560,0.2
36297832,0.65
787521589936001024,0.45000000000000007
500402050,0.30000000000000004
241239867,0.39999999999999997
706652268314140672,0.5
3884374874,0.55
42034724,0.55
41451983,0.65
1084535036,0.45
541577866,0.55
575775086,0.45000000000000007
17537069,0.6000000000000001
967156518826147840,0.30000000000000004
1977156108,0.45000000000000007
959838378421293056,0.25
1695035954,0.5
4110358398,0.5
268630901,0.44999999999999996
27820992,0.55
505375886,0.55
28052578,0.7
100672174,0.45
856614368,0.3
842728373419831296,0.4
747469350714519552,0.25
28986693,0.49999999999999994
38235188,0.65
175049340,0.5
975024468643868672,0.39999999999999997
75840484,0.55
268958979,0.65
9419912,0.6000000000000001
2406705433,0.55
944400182728421376,0.35
392646132,0.6
1673013572,0.35000000000000003
1340093874,0.8999999999999999
3306602598,0.5
69126704,0.5
39496046,0.55
781999720684105729,0.5
558459315,0.35
599500302,0.5
1054540363,0.3
26511570,0.49999999999999994
747186728,0.55
906659107230248960,0.45000000000000007
925834222824075264,0.3
161063168,0.65
620420407,0.30000000000000004
496102150,0.55
1018787501648023552,0.3
712263542,0.4
136123725,0.6
469018693,0.65
408584745,0.4
402085409,0.45000000000000007
3362065690,0.44999999999999996
4110358398,0.5
2210030508,0.6000000000000001
779770568962736129,0.35
989223848317874176,0.35
983829141010157568,0.5
974625687536533504,0.25
592752175,0.55
215459458,0.45
19495887,0.55
417940953,0.44999999999999996
2410369092,0.4
773558140352757760,0.4
74124232,0.5
396499158,0.5
371715280,0.6
168485575,0.5
860195205416460288,0.4
1874560225,0.4
1050104502391574528,0.2
477522753,0.4
2371247324,0.45
17163752,0.5499999999999999
747091204672651264,0.5
380648579,0.9
898565402346827779,0.45
797541531099992064,0.39999999999999997
1411799916,0.5
3340795228,0.3
738452528031891457,0.5
56443453,0.6000000000000001
800342207177756672,0.35
1008016585834065920,0.45
847231139802562562,0.35
2819879042,0.55
86565297,0.5499999999999999
1676686202,0.55
48812661,0.6
2886420553,0.55
2726636618,0.5
3657871,0.6
7014922,0.55
2882844584,0.6
3018747600,0.4
102594542,0.6499999999999999
396710482,0.5
114235871,0.65
385178828,0.4
152866400,0.5499999999999999
3579192321,0.4
101204875,0.45000000000000007
559637505,0.5
937026784318681088,0.55
79075272,0.55
348090677,0.6
2158479523,0.45
334010881,0.5
817049039137017856,0.45
3037261674,0.45000000000000007
1145374423,0.4
34255286,0.44999999999999996
880837860659802113,0.4
157485432,0.5
1027549756661358593,0.75
1115874631,0.7999999999999999
376908404,0.39999999999999997
221510879,0.55
550908189,0.45
873563667085893632,0.30000000000000004
2247444426,0.35
98783716,0.8
14539363,0.5
3362065690,0.44999999999999996
4110358398,0.5
144222146,0.55
849711881484947458,0.45
438038840,0.5
2272978051,0.45
800868462314876936,0.25
953807720527908865,0.4
4697374993,0.45000000000000007
234365083,0.5
2907330785,0.39999999999999997
589119722,0.6
374159592,0.75
15885801,0.6
212836044,0.6000000000000001
4835695734,0.35000000000000003
2207431296,0.5
2379948199,0.5
51838199,0.65
981283460886212616,0.35
2178131839,0.5
554720674,0.5
2959817002,0.75
2916011432,0.44999999999999996
50865221,0.39999999999999997
2475213848,0.5
994646644959383552,0.35000000000000003
2425960927,0.4
592208768,0.3
2712515918,0.35000000000000003
952910149563412480,0.2
30796309,0.55
37688277,0.6
709835177564966912,0.35
755445886344396800,0.4
6819202,0.65
224706146,0.4
452427952,0.65
4862071938,0.5
405650925,0.5
457206271,0.39999999999999997
446780546,0.44999999999999996
17650854,0.6000000000000001
350990667,0.6499999999999999
537043969,0.4
896628075391139840,0.45
865284894292758528,0.44999999999999996
968976661,0.55
579474545,0.55
2366245387,0.35
956071209812324352,0.4
146343205,0.6
264681326,0.5
349661046,0.65
125262135,0.55
2863000348,0.39999999999999997
22176864,0.5499999999999999
1007348778188312576,0.2
1193335634,0.6
2524244348,0.4
219463734,0.45
2742960011,0.45
433374895,0.55
4334967151,0.4
2185940730,0.55
2937857554,0.5
2996313281,0.35000000000000003
2911527445,0.35
2533616534,0.5
988727762851631109,0.30000000000000004
17052728,0.65
18000449,0.6500000000000001
1019237575746187266,0.2
495640066,0.5
40267650,0.6
119736904,0.45
2914674411,0.35
23372566,0.65
2238529034,0.5
146781990,0.7
396259138,0.6
3068670085,0.35
37540063,0.6500000000000001
62868276,0.55
408983052,0.6
884309956043968513,0.4
52624182,0.6000000000000001
23254002,0.35
1008619882303197184,0.45
144222146,0.55
16879757,0.49999999999999994
14186393,0.7
1002616727920959488,0.55
93492354,0.55
1695189174,0.55
37005011,0.65
403828615,0.6000000000000001
2460422742,0.5000000000000001
230721349,0.6
27980991,0.6000000000000001
155766124,0.55
149678016,0.55
853846826,0.45000000000000007
842728373419831296,0.4
262960115,0.55
701592824924364800,0.5
970052551390388229,0.3
131096288,0.6
143959357,0.5
805907138228928518,0.55
2155033531,0.4
18245335,0.55
429863153,0.5
710856880680275969,0.5
2865159195,0.6000000000000001
896190418093826048,0.45000000000000007
4323278913,0.4
981677385098715136,0.35000000000000003
726123309977374720,0.3
16553230,0.6499999999999999
214910970,0.5
39495858,0.5
902565595782279172,0.39999999999999997
414896066,0.5
61133733,0.55
1020265918033727488,0.30000000000000004
32923518,0.5
124622287,0.4
92677101,1.05
363814323,0.35
998373504,0.5000000000000001
33585446,0.65
304218719,0.44999999999999996
947838044803076097,0.35000000000000003
3343719772,0.25
20690860,0.55
2209933110,0.45
1038818336,0.55
51609807,0.7000000000000001
334004038,0.5499999999999999
2171072996,0.55
31578981,0.6
723175190897664000,0.45
4664402408,0.5
1271057383,0.35000000000000003
121622019,0.6000000000000001
20149228,0.55
827312885391040517,0.65
158843695,0.44999999999999996
2309297431,0.5
42930325,0.65
822245703984488448,0.39999999999999997
97045154,0.6
2371085469,0.5
226348814,0.35
1227800450,0.35000000000000003
372570563,0.6
710179663281319938,0.8
532802961,0.30000000000000004
774449335,0.45000000000000007
316693760,0.45
717080415803154432,0.35000000000000003
167519289,0.6000000000000001
1979515434,0.35000000000000003
3051687770,0.45
3145375730,0.4
2886104949,0.45000000000000007
100365903,0.6
960911060449492998,0.25
543540672,0.6
136123725,0.6
857586340363288576,0.45
445190433,0.6499999999999999
224811364,0.6
1733162454,0.6
15810520,0.9
605413328,0.6000000000000001
3657871,0.6
397413572,0.55
3349414336,0.4
984296110624653312,0.3
4110358398,0.5
46197784,0.6500000000000001
2886420553,0.55
355601898,0.6
1084865640,0.55
259708149,0.55
869325294372478977,0.35
109975328,0.45
419411281,0.5
276720271,0.45
32846670,0.6499999999999999
2955546668,0.45000000000000007
19979465,0.7000000000000001
707628418255425536,0.5
